"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
10.1892671392167,9.43140173814888,6.21056205405032,7.22611531504015,8.44252210499043,6.43136011973665,5.30568429873736,8.48335942046486,6.63633859519829,5.6351680201716,8.46233162648866,10.192279631195,8.22602822962767,5.83547101588837,8.09042832258464,8.14953249001936,7.88478544621637,8.18695027886604,6.14129854455604,4.22763306826099,6.28054705399682,5.52407339511444,8.04984752195937,4.20440883227468,8.38398441732148,8.63189222625259,7.90210425885013,9.24792922581667,5.34017679220401,6.15841528051397,7.58599086863326,5.95530423402387,5.99235822955999,6.85127110874466,5.24234505244099,7.74034080582164,7.70816703617942,4.90001704638565,6.42969417781456,9.61394514699129,9.12448495920481,6.01603699603962,8.86315121272272,4.38590742655054,7.7051932374191,8.21677337390001,5.2540857409805,5.90042546641434,4.29940487845867,6.16969219087898
10.1892671392167,9.43140173814888,6.21056205405032,7.22611531504015,8.44252210499043,6.43136011973665,5.30568429873736,8.48335942046486,6.63633859519829,5.6351680201716,8.46233162648866,10.192279631195,8.22602822962767,5.83547101588837,8.09042832258464,8.14953249001936,7.88478544621637,8.18695027886604,6.14129854455604,4.22763306826099,6.28054705399682,5.52407339511444,8.04984752195937,4.20440883227468,8.38398441732148,8.63189222625259,7.90210425885013,9.24792922581667,5.34017679220401,6.15841528051397,7.58599086863326,5.95530423402387,5.99235822955999,6.85127110874466,5.24234505244099,7.74034080582164,7.70816703617942,4.90001704638565,6.42969417781456,9.61394514699129,9.12448495920481,6.01603699603962,8.86315121272272,4.38590742655054,7.7051932374191,8.21677337390001,5.2540857409805,5.90042546641434,4.29940487845867,6.16969219087898
10.1892671392167,9.43140173814888,6.21056205405032,7.22611531504015,8.44252210499043,6.43136011973665,5.30568429873736,8.48335942046486,6.63633859519829,5.6351680201716,8.46233162648866,10.192279631195,8.22602822962767,5.83547101588837,8.09042832258464,8.14953249001936,7.88478544621637,8.18695027886604,6.14129854455604,4.22763306826099,6.28054705399682,5.52407339511444,8.04984752195937,4.20440883227468,8.38398441732148,8.63189222625259,7.90210425885013,9.24792922581667,5.34017679220401,6.15841528051397,7.58599086863326,5.95530423402387,5.99235822955999,6.85127110874466,5.24234505244099,7.74034080582164,7.70816703617942,4.90001704638565,6.42969417781456,9.61394514699129,9.12448495920481,6.01603699603962,8.86315121272272,4.38590742655054,7.7051932374191,8.21677337390001,5.2540857409805,5.90042546641434,4.29940487845867,6.16969219087898
10.1892671392167,9.43140173814888,6.21056205405032,7.22611531504015,8.44252210499043,6.43136011973665,5.30568429873736,8.48335942046486,6.63633859519829,5.6351680201716,8.46233162648866,10.192279631195,8.22602822962767,5.83547101588837,8.09042832258464,8.14953249001936,7.88478544621637,8.18695027886604,6.14129854455604,4.22763306826099,6.28054705399682,5.52407339511444,8.04984752195937,4.20440883227468,8.38398441732148,8.63189222625259,7.90210425885013,9.24792922581667,5.34017679220401,6.15841528051397,7.58599086863326,5.95530423402387,5.99235822955999,6.85127110874466,5.24234505244099,7.74034080582164,7.70816703617942,4.90001704638565,6.42969417781456,9.61394514699129,9.12448495920481,6.01603699603962,8.86315121272272,4.38590742655054,7.7051932374191,8.21677337390001,5.2540857409805,5.90042546641434,4.29940487845867,6.16969219087898
10.1892671392167,9.43140173814888,6.21056205405032,7.22611531504015,8.44252210499043,6.43136011973665,5.30568429873736,8.48335942046486,6.63633859519829,5.6351680201716,8.46233162648866,10.192279631195,8.22602822962767,5.83547101588837,8.09042832258464,8.14953249001936,7.88478544621637,8.18695027886604,6.14129854455604,4.22763306826099,6.28054705399682,5.52407339511444,8.04984752195937,4.20440883227468,8.38398441732148,8.63189222625259,7.90210425885013,9.24792922581667,5.34017679220401,6.15841528051397,7.58599086863326,5.95530423402387,5.99235822955999,6.85127110874466,5.24234505244099,7.74034080582164,7.70816703617942,4.90001704638565,6.42969417781456,9.61394514699129,9.12448495920481,6.01603699603962,8.86315121272272,4.38590742655054,7.7051932374191,8.21677337390001,5.2540857409805,5.90042546641434,4.29940487845867,6.16969219087898
10.1892671392167,9.43140173814888,6.21056205405032,7.22611531504015,8.44252210499043,6.43136011973665,5.30568429873736,8.48335942046486,6.63633859519829,5.6351680201716,8.46233162648866,10.192279631195,8.22602822962767,5.83547101588837,8.09042832258464,8.14953249001936,7.88478544621637,8.18695027886604,6.14129854455604,4.22763306826099,6.28054705399682,5.52407339511444,8.04984752195937,4.20440883227468,8.38398441732148,8.63189222625259,7.90210425885013,9.24792922581667,5.34017679220401,6.15841528051397,7.58599086863326,5.95530423402387,5.99235822955999,6.85127110874466,5.24234505244099,7.74034080582164,7.70816703617942,4.90001704638565,6.42969417781456,9.61394514699129,9.12448495920481,6.01603699603962,8.86315121272272,4.38590742655054,7.7051932374191,8.21677337390001,5.2540857409805,5.90042546641434,4.29940487845867,6.16969219087898
10.1892671392167,9.43140173814888,6.21056205405032,7.22611531504015,8.44252210499043,6.43136011973665,5.30568429873736,8.48335942046486,6.63633859519829,5.6351680201716,8.46233162648866,10.192279631195,8.22602822962767,5.83547101588837,8.09042832258464,8.14953249001936,7.88478544621637,8.18695027886604,6.14129854455604,4.22763306826099,6.28054705399682,5.52407339511444,8.04984752195937,4.20440883227468,8.38398441732148,8.63189222625259,7.90210425885013,9.24792922581667,5.34017679220401,6.15841528051397,7.58599086863326,5.95530423402387,5.99235822955999,6.85127110874466,5.24234505244099,7.74034080582164,7.70816703617942,4.90001704638565,6.42969417781456,9.61394514699129,9.12448495920481,6.01603699603962,8.86315121272272,4.38590742655054,7.7051932374191,8.21677337390001,5.2540857409805,5.90042546641434,4.29940487845867,6.16969219087898
10.1892671392167,9.43140173814888,6.21056205405032,7.22611531504015,8.44252210499043,6.43136011973665,5.30568429873736,8.48335942046486,6.63633859519829,5.6351680201716,8.46233162648866,10.192279631195,8.22602822962767,5.83547101588837,8.09042832258464,8.14953249001936,7.88478544621637,8.18695027886604,6.14129854455604,4.22763306826099,6.28054705399682,5.52407339511444,8.04984752195937,4.20440883227468,8.38398441732148,8.63189222625259,7.90210425885013,9.24792922581667,5.34017679220401,6.15841528051397,7.58599086863326,5.95530423402387,5.99235822955999,6.85127110874466,5.24234505244099,7.74034080582164,7.70816703617942,4.90001704638565,6.42969417781456,9.61394514699129,9.12448495920481,6.01603699603962,8.86315121272272,4.38590742655054,7.7051932374191,8.21677337390001,5.2540857409805,5.90042546641434,4.29940487845867,6.16969219087898
